1.256098011142674,-0.22419788192794932,-1.190766431224128
1.248157726619789,-0.21702373772307737,-1.186027015146439
1.2465406032625992,-0.21696340899318223,-1.1868206905150598
1.2354420188776116,-0.2255951192028445,-1.189984554536747
1.2385683238967757,-0.2366030037176905,-1.1955217970356022
1.2345819914212766,-0.2302222095038145,-1.1797236740684698
1.2195190435290093,-0.24044341159129767,-1.1686543630347708
1.223433618094462,-0.2301115658588347,-1.1718179720054507
1.2249782228600932,-0.23321252441214774,-1.1899984087270847
1.226524318011054,-0.22207703281524216,-1.1868372243210632
1.2185876534952966,-0.21648628847403173,-1.1986913249627418
1.4329471238693372,-0.21563478757669272,-1.2034412259167748
1.4352868532182028,-0.2060710163200916,-1.2145315901232396
1.4233606262783065,-0.22107130465355976,-1.2042299885250012
1.433596460712421,-0.21864057784738647,-1.2129246920459233
1.4303940576682437,-0.22016332755555607,-1.215302566525811
1.6377706862414936,-0.2113947464811643,-1.2240138725090763
1.6337674296471738,-0.1994329434340633,-1.2271906858347592
1.6242447387438241,-0.19067651809789124,-1.2319371447365606
1.4342437184947734,-0.20486348477585994,-1.2406470087689347
1.4310448054791127,-0.19610526530917122,-1.2517201692077602
1.4349581537362346,-0.19209562942739927,-1.246194198944303
1.4270150170865217,-0.18491890829104654,-1.2477787512633363
1.4293505738874892,-0.18881124179899927,-1.2548966759653795
1.4285239120145259,-0.1737291681205175,-1.254899810228405
1.430068338929879,-0.17208841031744218,-1.2667563411977405
1.4284508767841433,-0.1688652408380767,-1.2572709914826323
1.4292050597788295,-0.18223847948528693,-1.2438405821618894
1.4315417780106554,-0.17664164346541567,-1.2335616871018653
1.422810988147036,-0.156820517836946,-1.2335648206289587
1.4164461795436392,-0.1725820043304281,-1.2311946781790857
1.4219405114872266,-0.16857146304283308,-1.235938110260353
1.4242751165601297,-0.14559506464335822,-1.2280391412012113
1.4281923691665697,-0.1297215327272445,-1.2256702965064188
1.4242059264960483,-0.1359819155893184,-1.2367346129343242
1.4273299572683102,-0.12802150935834428,-1.2185674735837495
1.4359897326649051,-0.14298122630601326,-1.2146179641497283
1.2462486562357509,-0.13501652880035606,-1.2106689093522445
1.235144575844271,-0.13969964258104164,-1.2114626176105403
1.4461728884707674,-0.14122032314552682,-1.2217422928741208
1.4461368491754212,-0.14036948239018024,-1.2146307997467902
1.4429385914604735,-0.13240361120255845,-1.2249111376884432
1.4484364293795786,-0.13155272735188892,-1.2170087302134405
1.4444503172941237,-0.15203293434840098,-1.2193819193179414
1.4554743897935847,-0.1630327350973305,-1.2091149688431237
1.4427932202543319,-0.17640788340198038,-1.190150393371574
1.4538242768945284,-0.1810905982839729,-1.1980585954828058
1.2664428651222503,-0.18340173414760735,-1.2035951368890108
1.272727261554333,-0.1770210281265457,-1.2225595128652182
1.0830905995335067,-0.18328076204253668,-1.207552593544668
1.0798925111659343,-0.1745248003580712,-1.2099272642556214
1.291753266955637,-0.20609085091722656,-1.2123023778083557
1.2932974982356842,-0.22499358868044106,-1.2004536133568375
1.3130150012250614,-0.1988586371427518,-1.2067778738176267
1.3121879073797469,-0.22094713865150872,-1.2139002885898382
1.316887941222607,-0.22956960420011163,-1.2107460714702623
1.3208028854839537,-0.22002697650967207,-1.2099590102614899
1.3325996543893726,-0.23258835804611347,-1.2233725674296436
1.3301966844939117,-0.2285831475662728,-1.2178526961338225
1.3309494830865216,-0.22931171276701257,-1.2288984324926773
1.3238150656698262,-0.23634998321950793,-1.2312677125617038
1.3261461380572024,-0.23707878545534644,-1.25020718697373
1.3411067539586616,-0.2393864360126957,-1.251788905423547
1.3355481307701622,-0.25194944048162554,-1.2383798705298097
1.3378784557552732,-0.2668757153107792,-1.2415380432704497
1.3299548269217478,-0.2723368904322283,-1.2573165085798297
1.3425400090930746,-0.2675437638393346,-1.2517978850894957
1.333036456831304,-0.2793180348577434,-1.2454892904171275
1.3377340306837506,-0.2705796717793572,-1.2376031835802805
1.3321740867368785,-0.2507909952082845,-1.234449759189538
1.3423926628902592,-0.25783009395245404,-1.224198348501811
1.3305235564921232,-0.26329202513599786,-1.228145856452815
1.3517837640449775,-0.27269679614266734,-1.2131627922117016
1.1647820022265591,-0.27263659380190997,-1.2273658535389644
1.1639570225719151,-0.28125548077203827,-1.2202679006240802
1.1623434658018343,-0.2748849022258233,-1.2155382405179813
1.1804503150517387,-0.25668189380931405,-1.2210630927976356
1.1859359263558613,-0.26450965866440584,-1.229742976267733
1.1795899485038268,-0.266026971181134,-1.228168598416785
1.1850752940119715,-0.2714880832974086,-1.241580608233407
1.187405705028998,-0.28720369976009885,-1.2463164787269145
1.1936796925408746,-0.28872099477138125,-1.2620944707453194
1.1975875043765616,-0.29654834422341847,-1.2565763183652205
1.2220023615065534,-0.2941219453334145,-1.252635765270984
1.216442084164364,-0.2909049780091179,-1.2534280793724946
1.221138693527177,-0.27664707884660966,-1.2534312062761983
1.2171590003017632,-0.27579814016210774,-1.264476789712674
1.229744153436236,-0.2536509912525237,-1.2597469986539362
1.2186647667297403,-0.23702565695247158,-1.252650781243912
1.217050606841589,-0.23223088259478947,-1.2668575780114302
1.2178034436485599,-0.22191631475348858,-1.2637055136233655
1.2225002697506167,-0.21712333192530792,-1.2763294064156443
1.228774430985779,-0.21154178305674834,-1.2889527749211767
1.2192745398387208,-0.2233115181968179,-1.287378578708393
1.2239704447989928,-0.21378761640904953,-1.2826498461834854
1.2192017185986586,-0.21372742101275025,-1.2787090021218652
1.427628893248314,-0.2089293621843155,-1.274763966311371
1.4252266217633194,-0.21833441530373382,-1.285021110520488
1.4338673773497381,-0.22695093643587058,-1.2668820123687037
1.438564582745471,-0.23083504369386001,-1.276351478372884
1.4377396354411793,-0.24418746091479257,-1.2858223425904955
1.448746565049744,-0.24333848892935928,-1.2700499127764047
1.4384569678582584,-0.23696836604601837,-1.270053039600743
1.445521589073315,-0.220340116487701,-1.263744532244564
1.2566583974498697,-0.22581032655118186,-1.2629575924916585
1.2582039590499965,-0.21072464212965997,-1.274822834410685
1.0685035124952125,-0.22409889720744292,-1.2858897250319705
1.0747921651477965,-0.22482915191367372,-1.2819399246305656
1.0794959810904556,-0.2050195728555577,-1.2629837342837509
1.077089907148479,-0.19626907419772163,-1.2653569233882518
1.073893666876176,-0.21833033575385466,-1.2606197225927025
1.0872898874932397,-0.21273911489655448,-1.2669439102178506
1.0840902308217137,-0.20793335912655792,-1.2796014447430348
1.0769437131917998,-0.20155262370789148,-1.2859250205487964
1.2903848057691476,-0.18963244520883643,-1.2772309382159661
1.294299245080005,-0.16428921090279555,-1.2677529679381871
1.2903124167269062,-0.15237649573733875,-1.2614348121430974
1.284743842970474,-0.1538969067179598,-1.2772452063898028
1.287079657867188,-0.1475116146705525,-1.2875263963461203
1.288624002971413,-0.14508075909067686,-1.265404357550912
1.302809701962903,-0.14660065541119366,-1.2654074897432264
1.3083038060813665,-0.14812040118487724,-1.2606705181147948
1.3066822300747172,-0.13775457084004583,-1.2614663788196088
1.3058550087309553,-0.14877033639313644,-1.2859952558782843
1.2963183748997198,-0.15979388162063574,-1.304999474357182
1.2852111758440907,-0.14233601688988934,-1.308956590362818
1.2867576231386022,-0.14227563329877507,-1.3137072889987969
1.5009272368888253,-0.1453770203161352,-1.336632798234221
1.4961469906441638,-0.13899108152142273,-1.3271475358497322
1.5024329650627588,-0.14051127543451683,-1.3263604184449618
1.4960733107552247,-0.13807959682271767,-1.3334776221138394
1.498410319344765,-0.16016789504824608,-1.3287346157513036
1.5031153273532634,-0.1545763908570547,-1.3232065445908527
1.499916605773766,-0.13316799459251139,-1.331116367134568
1.5117396117366162,-0.12836404141084035,-1.3334913112046456
1.5219746445565983,-0.12119301925757009,-1.3398150909502027
1.7360648637186795,-0.11560178552145668,-1.3342872871766418
1.7320763181598187,-0.1076364461584751,-1.3406144319288245
1.9461537158356161,-0.09256451033545206,-1.3374572184397124
1.934266920142189,-0.0988246336190928,-1.3224493656595322
1.9413417758290563,-0.09955443610942602,-1.3256128871841526
1.9357735482908383,-0.10107475256064018,-1.3271966480622335
1.9365280213672647,-0.09864288918657246,-1.331942855639586
1.9444028299892255,-0.10253795581678968,-1.343021215439298
1.940415524124364,-0.10010688188150577,-1.350136649299496
1.9554002188069992,-0.10162768148302187,-1.3406530025314638
1.943504249872206,-0.08180080538868438,-1.3367028293280983
1.9624407235748604,-0.0762068284653516,-1.3382870059862186
1.9687303027516354,-0.08089070770028602,-1.3351273270377069
1.9750192304660887,-0.07134291500148059,-1.3335492183388646
1.9781459169253977,-0.06258505839264918,-1.3319709861260707
2.184427885879396,-0.08149650432596774,-1.3248597058436757
2.175695950153131,-0.06246331324493087,-1.339883022806541
2.3883258279099358,-0.06714645936875373,-1.3485825328304335
2.3930306083422286,-0.04970321966680323,-1.3549067350227098
2.3906227218588043,-0.0543865706304955,-1.3438412703566127
2.400857047372199,-0.0677567291850611,-1.3422643495713646
2.610975784410892,-0.06848649301009452,-1.351748147263215
2.625959030227038,-0.060521282018577816,-1.3857422920584253
2.622762804680594,-0.07468192361765756,-1.400756408876913
2.432964060042656,-0.07936565191795136,-1.3896900526686566
2.4329280149392174,-0.08088659856521153,-1.388111904009418
2.433682962221123,-0.09031834389086504,-1.3936521038445435
2.4328564716147305,-0.10606710281058596,-1.4015597779496853
2.244782052121536,-0.10205642294046698,-1.4126239924293382
2.2415831317429458,-0.1019960807383231,-1.400766357875579
2.2454986350566197,-0.08296841080452072,-1.3873342781944042
2.253368081070619,-0.09871905529072476,-1.3936618016919213
2.2549132300581007,-0.1176330265933735,-1.399199107926472
2.2517178217968157,-0.1341595967090653,-1.3936732904555234
2.252471659125237,-0.15068609066299096,-1.3960459601776884
2.2374490933561306,-0.15062589721113998,-1.3865838622399635
2.231103276575842,-0.15845302993114874,-1.3944743124223034
2.4393104306984936,-0.153660036044144,-1.4165638304896997
2.419548187175498,-0.15281077022696332,-1.4070983484904778
2.4171458380893402,-0.14486261430149466,-1.3992135151409866
2.4139538315014195,-0.1361233037609255,-1.3929045712038612
2.41786308605279,-0.13369595306529566,-1.385017245457688
2.4115169617718957,-0.13126944779701588,-1.376343896246488
2.413058578652856,-0.1225325764675986,-1.3700367131858457
2.4224884529917805,-0.12168355942796404,-1.3913379721903796
2.4216636807599836,-0.1216233627816623,-1.40475087947089
2.420049982517763,-0.10973015655072144,-1.4213202141837702
2.4350278813266275,-0.112040472968298,-1.4118408684487376
2.431042292667528,-0.12382892200163559,-1.4292221372386273
2.4396902255408057,-0.11192696281695269,-1.430804162052684
2.443604186952093,-0.10554671245876511,-1.425277325965011
2.4427794832269245,-0.1078527560504684,-1.4000406102651644
2.4490537313237297,-0.0951721457367034,-1.3890008729585255
2.463220837197803,-0.08958851050039952,-1.3897930609829479
2.461604536612796,-0.08320709893682314,-1.4095496731240045
2.456045438977114,-0.07604572375781421,-1.4056077106565024
2.444945499762619,-0.05780899043363258,-1.404820564247346
2.4449095239414236,-0.06090525730563004,-1.4056128143967104
2.4456623572743617,-0.054534708157019815,-1.4071935298683622
2.4558800846598374,-0.062361967304045175,-1.4182390878177749
2.4550552914954595,-0.05125814046645552,-1.41035390880743
2.4518462470889992,-0.06706201594491444,-1.4000451877633555
2.4604865640634435,-0.08198811856954435,-1.4063583335052907
2.457295301131388,-0.08192792081212932,-1.4118832367735015
2.4533131285179754,-0.07555378515573595,-1.4087294123819716
2.4564337695108356,-0.07312609852870877,-1.4134674683054673
2.4571867887045293,-0.07543285514490398,-1.4032137396586308
2.461094501353513,-0.09035861336048637,-1.4095267397292837
2.272501047165928,-0.08319791545193071,-1.4316202841826742
2.263788772030322,-0.06815135898623757,-1.4426659950544658
2.2676974224445,-0.05862407246958261,-1.4474026632299188
2.2676614607286716,-0.06566318745476533,-1.431629541957035
2.2794596176941826,-0.06560298080844391,-1.4261100781079037
2.2873239909709215,-0.07344308132815586,-1.423743092801693
2.273860007756512,-0.08128161054066142,-1.4403337199464679
2.293570334898427,-0.07411265323633408,-1.4403368511791843
2.2848560494774772,-0.07010775687688102,-1.441917854779109
2.2863976094463485,-0.0621599677270263,-1.4379771834793729
2.0976044625441506,-0.06525881252437372,-1.4498269969138367
2.1062591340923125,-0.03912644952352719,-1.4632611957514206
2.0928054194208485,-0.031173433821173872,-1.4545822630064997
2.0975096688419947,-0.028743009353258197,-1.45853561775473
2.0848242648968576,-0.027101507113291443,-1.4775127940086656
2.083203645688629,-0.003273536613234918,-1.4727624324729178
2.0688999592281756,-0.011932106042448239,-1.4743508581112656
2.282013457165197,-0.019795414950208347,-1.4703921104628068
2.266156482729375,-0.014988774474285144,-1.4727683830582274
2.2669107299936684,-0.007025709120109967,-1.4743520673452484
2.2629195948517866,-0.008547373490644767,-1.478310276210179
2.2597231705062497,-0.023498996825696748,-1.4688321967691258
2.250989164186081,-0.027392271244592988,-1.4609280973752072
2.2454241167262743,-0.0233826815569957,-1.457771778433311
2.2390649749197493,-0.022531975964252913,-1.4664691856121541
2.222438710897448,-0.045382029612797234,-1.4727924118068376
2.226353889600093,-0.03662907158503943,-1.4814881967909281
2.2302687887765744,-0.03498840069591591,-1.47833059057377
2.444411280151966,-0.04836364140334515,-1.5004628698797622
2.440425223164022,-0.04040327184993241,-1.4901958957523007
2.460138411561571,-0.04982260421463752,-1.4791394738709638
2.456151803598517,-0.056083246655144615,-1.4775623714475516
2.4569063374705173,-0.05365118732109511,-1.470450321648851
2.4663514851512027,-0.04252952984233727,-1.4791445244923804
2.4655247890249252,-0.05195700007479701,-1.4941700204368087
2.462328482486258,-0.0424158449612107,-1.491802936981054
2.452803577375807,-0.03840181139401228,-1.5123652588740943
2.4630448580706448,-0.030435848512487006,-1.5313419108845736
2.4724968156601212,-0.026422175259850838,-1.5250197094393825
2.4653454085562942,-0.01766528627197224,-1.5321382076905348
2.470052562283303,-0.02471974901464661,-1.5345129385404954
2.466063052517998,-0.005682789531529064,-1.532934688163885
2.4699776270834506,-9.165882592154784e-05,-1.5463698463594184
2.468360027188526,0.0007594620490241866,-1.5542807249153139
2.4643705725207323,0.01188934314245873,-1.575632261221222
2.4588032554081884,0.02538278439286378,-1.5772157631485766
2.469838477135951,0.03097877041106145,-1.5788005087688561
2.4737543321115725,0.02708719859292014,-1.5961919494907508
2.4626512997957493,0.03426202006824538,-1.591452085991546
2.4618252335498605,0.03116211839291514,-1.594615410762532
2.4705095512801316,0.02250215729429503,-1.586690862800213
2.472844624151575,0.028095052397315946,-1.5922265756423768
2.4759717928088034,0.013130100432124498,-1.577995215121588
2.4759356775104218,0.015567097957715216,-1.5843358053331442
2.4774852976538932,0.025935093988628935,-1.5859247160482046
2.464797353065226,0.012552799869043512,-1.5796019033896889
2.4900595099515286,0.0015451687637873714,-1.5859295871256167
2.4908158798498716,-0.03484934004152199,-1.5883102279998402
2.488407045523672,-0.0506074905327647,-1.590686139761217
2.478095367498667,-0.04896630193879789,-1.5978031795589205
2.4764785940988765,-0.033888950001214696,-1.607290756796452
2.4732791215005845,-0.04490055963703162,-1.6065030375506697
2.4629558807165215,-0.04642281219054271,-1.6096714560546288
2.4637103867962593,-0.03529482688366915,-1.623904433670954
2.4526018329111228,-0.03523447134816569,-1.6349800663549068
2.445454953097956,-0.036754367668682494,-1.6373534850810718
2.456486060531903,-0.044599145988008806,-1.6270799828238736
2.4509182048576927,-0.05560249447119633,-1.635775988106017
2.450882140338632,-0.04130291266348584,-1.6381523263076274
2.471404049836085,-0.049940169669783756,-1.6563413457571992
2.472158352684904,-0.0356538460357248,-1.6484411395960545
2.4689411869673594,-0.028436108739969868,-1.642082469089159
2.4918273692945427,-0.019681154993996895,-1.626277176786121
2.4917913455151,-0.017250333007261007,-1.628650830601133
2.488592130619336,-0.017980775996690828,-1.638934245262408
2.4830233004049673,-0.020291656448566984,-1.6294525852659645
2.4814059015493997,-0.005999147860050241,-1.6262930154085766
2.4742557456240823,0.0027562090613197383,-1.6294579797931807
2.4821116945335846,0.010708362840980304,-1.6507693139167583
2.4883855083221755,0.019444488295913123,-1.664180704792768
2.4899275484867975,0.015559673114451892,-1.6665508486766265
2.493046656522094,0.025085069457832534,-1.656300005652355
2.4961656853905683,0.027511501940976228,-1.6570918793976592
2.4961297332995787,0.03940070211785334,-1.6634038160679498
2.3075945772029702,0.04419308776953351,-1.6665617410447544
2.3012483504218744,0.04346449903339387,-1.6618321682404147
2.2956906633048426,0.041158242598558666,-1.6523694808210097
2.2956547090565613,0.04516166998325792,-1.6705115255352336
2.2932525484303707,0.06809515141872219,-1.6720921206495056
2.304259528832686,0.07288803471748609,-1.6768279365072634
2.308956550000062,0.052438636802198235,-1.6602656206898772
2.5226848087416704,0.06511959822055065,-1.6539583648657439
2.334922755570579,0.0636022611961985,-1.6531727266846652
2.3317311539437733,0.07076264524771482,-1.6579093074429188
2.3253847660909317,0.06530121810556745,-1.649235598003737
2.3411214937062996,0.06536140127962044,-1.6374092135024887
2.330830709373227,0.07094342666426975,-1.6389900055652005
2.3513027841044485,0.08993411367532689,-1.6492471497743175
2.3559995668586566,0.07737365952887885,-1.6650260883746728
2.357541158840578,0.06165833315333982,-1.6626628872786546
2.3590827259234604,0.06171852618852334,-1.6571446712350104
2.363779259427538,0.06651121042845375,-1.6532040544916589
2.3511231458900004,0.049218691122469974,-1.658728498862862
2.351876038281496,0.04691232294499051,-1.6618870505364272
2.3518400775613406,0.05407163327505651,-1.6618901775555712
2.3502266250338892,0.044666862268387016,-1.6618933044015547
2.3565013798236114,0.05813733635596633,-1.6800397451471614
2.3809115610082494,0.04006006261342883,-1.6682140975467146
2.3824530818500596,0.032232857649410585,-1.6761046205574806
2.3650635678996355,0.02756026616938513,-1.6721637583103988
2.377650521319038,0.017364349124471844,-1.6619107628955256
2.3791920386038425,0.024523180409583095,-1.6492940849154323
2.369691467848664,0.02379465219304313,-1.629579267158615
2.3735987206320237,0.01754570520305293,-1.6256391868863773
2.3664635953116977,0.0365370056749139,-1.6067112089904938
2.3640611298237957,0.03738603838557499,-1.6146026787708008
2.3656028320728892,0.025613750116380313,-1.6232829627828123
2.3726664917690976,0.013841244559600518,-1.6051426090549625
2.3813072274186085,0.01074627736187922,-1.6004129925997432
2.3820598992090205,0.02500170912234316,-1.618554493043415
2.3914893166531064,0.040048751649599396,-1.6090922422771063
2.400919778428253,0.04326442809473097,-1.6114619761222788
2.211589369546498,0.040958437713810664,-1.6059440147328157
2.2115533362251893,0.04418028663862799,-1.6019952327172542
2.2233495880101817,0.03950759812919071,-1.6114641306972282
2.2241024004989227,0.04272288137549615,-1.615411119540067
2.2351089745512316,0.04751558773307473,-1.6091042275333889
2.2453284702031757,0.05940901347382731,-1.6051629470206927
2.24055140379883,0.049987228898305466,-1.6122776434606076
2.2373552518816795,0.0524176197730814,-1.6178110108291779
2.2278361344016715,0.05959024424913137,-1.6296680060184028
2.225430542695493,0.06596940689594209,-1.6154536440916891
2.2253944739448217,0.06444746243827573,-1.6138744600949142
2.2182421943086132,0.05581018555098629,-1.6162496720569333
2.2134632023954257,0.06298494095114536,-1.5980714836369845
2.218959850561106,0.053560660762845436,-1.5909611693431438
2.2110189809865637,0.04887808603444777,-1.5988691347619903
2.2101927548918754,0.04735798665076058,-1.6020330716553939
2.2085755719674687,0.049790029188240215,-1.6036173467877342
2.1982698771360627,0.05380019168360314,-1.586241019879869
2.203766791097721,0.055441353825497655,-1.6044238430185394
2.1958297792075423,0.07209373098182603,-1.6075873718303313
2.2060744313971137,0.06345502266314675,-1.6044272128808743
2.212358147412994,0.07299490300871084,-1.6154898726496738
2.205995549885379,0.07068279870882614,-1.6186562798942616
2.210699354991076,0.07706284328378026,-1.6154995318606116
2.198805658829517,0.08107572199661248,-1.6162931761667614
2.188498539428206,0.09456745391825512,-1.6399988460562456
2.185298875393751,0.0946278101482044,-1.640792883211293
2.1900047503592233,0.09073653404493105,-1.6392153811839194
2.180477828347254,0.10266047164951167,-1.6510820976837712
2.1780702522684816,0.10667335960117882,-1.6408085717739291
2.1709238498786934,0.09330292383827521,-1.6384415755622135
2.1621966182201318,0.09889399014981655,-1.6352842675274608
2.1692746844021373,0.07682154801611402,-1.6329160335409416
2.1676581865007245,0.08715491686845905,-1.6384508158419515
2.1644620861240793,0.07457487160840108,-1.63845394773845
2.1675864839425185,0.0722648531712092,-1.6424076030229864
2.1659691558230207,0.0739064725560675,-1.6360856053155701
2.156435678881118,0.06842672350915842,-1.6376716420422879
2.1595600047297188,0.06927710392810078,-1.647155811134581
2.1524105073194066,0.05827203225970222,-1.6424166351367298
2.150793964742581,0.04173693202620499,-1.6305659056164075
2.1475958101086445,0.04970254647089702,-1.6329406255320031
2.1617910507350833,0.061622285950328634,-1.621084355609358
2.1641250535845784,0.039562396555988234,-1.6345175950889923
2.1648795092908406,0.04752766256384703,-1.6313587525057636
2.1632622332926577,0.0634003175518272,-1.621083878395215
2.164806325849488,0.0539799435400495,-1.6155566221281434
2.160816265109072,0.061948308801846055,-1.6274217821260129
2.167101848650274,0.062008611559467824,-1.6440191372205426
2.3814534288789093,0.0731443593437465,-1.6400667817617982
2.380627396886335,0.06530449361706539,-1.6258496358649566
2.3798015742195693,0.06220550599836894,-1.6290120278779734
2.3671237045966262,0.05752510904121445,-1.6456075863041026
2.3544419217985904,0.05995650211132585,-1.6669504236047876
2.358354765105223,0.05132930488673987,-1.659055857173362
2.5724010953334866,0.05138959014432718,-1.6716985369073933
2.567618362431692,0.04116551849852444,-1.6550883407558343
2.7801743265779577,0.02304881854199519,-1.6495593401076225
2.7848787927383474,0.012838059765117623,-1.6424517436798836
2.8061957098761643,0.01764351694686394,-1.6432457296732141
2.81406372465358,0.014542215622313219,-1.6472008876392805
2.8013843948906767,0.01381231226598054,-1.6400921614961137
2.8037197258578663,0.013872634468085041,-1.649580765546634
2.804473910589569,0.0076112565553506225,-1.6551153693876963
2.8036473210291577,-0.013673228750932964,-1.6709294771482068
2.804401983440372,-0.006496491095788694,-1.6709326117791985
2.8288810643981157,0.016497370433308223,-1.6740989898750998
2.8169920233142647,0.023669482826820347,-1.6820041331924303
2.8114246805559273,0.007135829666879392,-1.6875385840678236
2.8019058699957156,0.0024547427227963768,-1.6883319488117348
2.8081911784750484,-0.01565878644826899,-1.6796432498859688
2.80657762915087,-0.019542562147164055,-1.6938446728622425
2.816005675910439,-0.010018374635528616,-1.7033118012283426
2.822280763669792,-0.02179139625032306,-1.7064704549223106
3.0314006465087497,-0.033570175986123045,-1.7064735838317902
3.0155840584836153,-0.04061123989289201,-1.706476711803317
3.0194915547252466,-0.03976236193361787,-1.707268528905292
3.008410685375139,-0.04128000005163644,-1.7049048915890788
2.9941774795152187,-0.04043107312040441,-1.7206827379794913
2.80484051742792,-0.04904717675171912,-1.72541838993
2.810326116075091,-0.0426766276031089,-1.7230551343064575
2.818967589390196,-0.04103871150837046,-1.708858819056691
2.6296179577721794,-0.04650016385258765,-1.723849278361066
2.4407665127790055,-0.03142944318347232,-1.7238524102647794
2.432053674763503,-0.02900282593806008,-1.7372652556512287
2.4193934144284786,-0.016318324215117953,-1.7309562389506123
2.40831395103352,-0.006792268508967199,-1.7356922952056688
2.416953968954345,-0.02487275475782996,-1.7278081713705618
2.4169180082341897,-0.025601350218369567,-1.725444926652524
2.4176710413240143,-0.04842224086577056,-1.7136130017489528
2.423945115697534,-0.07123591972408014,-1.7215036704165714
2.419965652045083,-0.053035599220511154,-1.7270277068793236
2.414408811239242,-0.04587713134881386,-1.7199325536939778
2.405696053635153,-0.03556253970876482,-1.6970604900580133
2.3969840197337877,-0.05443196872133122,-1.683655136143746
2.400103394057487,-0.05279410175186988,-1.6994349485120555
2.3945446298171227,-0.0637794834951364,-1.7010160177614602
2.387406261310397,-0.061351796868109224,-1.7128564648769773
2.392891859957568,-0.06681316100508203,-1.7112820034724736
2.397588881124944,-0.08805138953919182,-1.712862791887992
2.214558996228671,-0.09272379774143938,-1.7081333172981312
2.2240993085772502,-0.10064347503760286,-1.7033481332731848
2.223274349855187,-0.09584933103289349,-1.7009842942051312
2.2192927373998037,-0.10131300115925515,-1.6828374951868132
2.2263577660381015,-0.0799497933675239,-1.6765286240131791
2.229477363468301,-0.07831180925317102,-1.6828428768568613
2.2531034846189066,-0.07351920242500919,-1.6883671555152564
2.257011512861946,-0.0695150174558457,-1.704935037602621
2.256186799621968,-0.056046004067390624,-1.7025719019396321
2.263252626809818,-0.05598578617104705,-1.6978404957983493
2.267949041107312,-0.07485508456106188,-1.6946887077744652
2.260813487752233,-0.08268331900221534,-1.6797038111866707
2.25288649487168,-0.07709938755320703,-1.6702377178731138
2.2489068291950214,-0.09202528353240841,-1.6852269320451672
2.267012801132592,-0.10221922481585577,-1.6868076183392724
2.2590876365384673,-0.09821442084475202,-1.6923331844587162
2.2574742100716736,-0.08632321764084303,-1.6615756790377192
2.4641943481315494,-0.07048008590002573,-1.6623679529407378
2.461790807313247,-0.07436579718714745,-1.6544792081657964
2.465711495386408,-0.07351405338889729,-1.661604523457788
2.470415994057684,-0.07503393220396837,-1.6568671371460004
2.475121652283913,-0.07023193643416004,-1.656870270074247
2.4893252908561796,-0.08282908044722076,-1.653709027486293
2.4995635301326913,-0.09067205266630987,-1.6521315036623396
2.4852963976836047,-0.09851787852377376,-1.6726906546508684
2.493169956238169,-0.10953098327617086,-1.6798124467126185
2.504993642622633,-0.10472675362389776,-1.6837688250382306
2.3168694004844426,-0.10308587111819596,-1.6900942508692798
2.318416761929383,-0.0974833555416874,-1.6916808456165768
2.3160085428695467,-0.0895157788474608,-1.6782416823698676
2.3215068111249972,-0.06810881166221035,-1.6885228249920372
2.3135698175176826,-0.05540695952090704,-1.6916863465166576
2.3103730544773953,-0.052185919250279315,-1.6592919067416718
2.3000602367964667,-0.048172985104437516,-1.665619211732265
2.3134765760750766,-0.054443145420827656,-1.6672049858610631
2.322156447874877,-0.052005588009574666,-1.6592844948656065
2.314989516279805,-0.04798356285016215,-1.6402721416520774
2.3181219819171592,-0.05980528404497045,-1.6394831371494354
2.3204574473092165,-0.06211646247723129,-1.6497627887459418
2.3227916652385003,-0.06837680207623302,-1.6639873452381826
2.3164314545012994,-0.0746406459840826,-1.6853345566149402
2.325089395702364,-0.06746707993691466,-1.671111187726048
2.3242633237475894,-0.057926144610918384,-1.6655839441916855
2.3226460514723577,-0.04600659720257202,-1.6600527789829347
2.133748490078859,-0.03330284324475357,-1.658475480390305
2.1376644622751297,-0.036404130287169385,-1.6402993845971316
2.147109522928227,-0.023702395180728544,-1.6363520665112203
2.1431203070163143,-0.03233903587628917,-1.6403083719795462
2.1422942464793113,-0.035438916128417056,-1.6379413757678305
2.1406769667581775,-0.03775043510968897,-1.6363632743345147
2.1517042646608147,-0.02741704245859577,-1.6490102066166015
2.1524588419582256,-0.026566086129428564,-1.6363633970836742
2.1452644667503162,-0.029686775452109928,-1.6371618962713166
2.1412749386191745,-0.03041713102434021,-1.6347929425214753
2.138867174080435,-0.04379656065776613,-1.6229374640848762
2.148318674775072,-0.05243314171035218,-1.627684370999825
2.136425142910373,-0.04842031843052954,-1.6308495029893768
2.1379706120283553,-0.052313772070557873,-1.6102928828247347
2.1237037094787112,-0.07359972740138088,-1.6055523973004957
2.121295872881749,-0.09725732921461974,-1.6039743358275762
1.9345593133784291,-0.08374819321830536,-1.6134707174403076
1.9479663338904947,-0.0710355446109392,-1.6221723102821537
1.9526733033891466,-0.08836624905163128,-1.6348234659852547
1.9613365478077234,-0.10965872149124573,-1.6498526627396393
1.9589287333825218,-0.09615834968967675,-1.6443216630561062
1.9494061520933852,-0.08898311524456293,-1.6411626168361129
1.95332335961496,-0.07864432027763806,-1.633259245149255
1.9730512176247257,-0.08411788221640545,-1.6356340470725879
1.95642430245576,-0.08247750607894454,-1.6459077345664423
1.9484819702520753,-0.0950672309720583,-1.6451202401046525
